latency,status
0.08488893508911133,200
0.29584383964538574,200
0.06851315498352051,200
0.29377222061157227,200
0.09356951713562012,200
0.28188657760620117,200
0.2820143699645996,200
0.1395347924095542,200
0.25228285789489746,200
0.09003829956054688,200
0.2959115505218506,200
0.07821464538574219,200
0.2841334342956543,200
0.08326458930969238,200
0.4521536453244976,200
0.2852494716644287,200
0.2786133289337158,200
0.07808303833007812,200
0.2791900634765625,200
0.4662401143637936,200
0.2855794429779053,200
0.2690317630767822,200
0.20641231536865234,200
0.2301037311553955,200
0.3137089182861631,200
0.259716272354126,200
0.2608985900878906,200
0.41268953474524694,200
0.26508402824401855,200
0.2772653102874756,200
0.27310967445373535,200
0.27122068405151367,200
0.27153754234313965,200
0.25295329093933105,200
0.34358796172007416,200
0.07886981964111328,200
0.2890896797180176,200
0.18712615966796875,200
0.2992825508117676,200
0.09966564178466797,200
0.299318790435791,200
0.2959744930267334,200
0.08435654640197754,200
0.304429292678833,200
0.1952822786692937,200
0.2866029739379883,200
0.07527637481689453,200
0.2846074104309082,200
0.08445501327514648,200
0.2835526466369629,200
0.28431272506713867,200
0.09887361526489258,200
0.28971028327941895,200
0.10021805763244629,200
0.31035947799682617,200
0.07860302925109863,200
0.2806253433227539,200
0.15985319249856678,200
0.2810385227203369,200
0.305056095123291,200
0.09764933586120605,200
0.2863609790802002,200
0.0921468734741211,200
0.3779781369444686,200
0.0980830192565918,200
0.27161312103271484,200
0.3161749839782715,200
0.12258124351501465,200
0.09424972534179688,200
0.33234429359436035,200
0.15179181098937988,200
0.33473896980285645,200
0.2843665553617052,200
0.3312418460845947,200
0.12719321250915527,200
0.5604042470224886,200
0.10114812850952148,200
0.33841848373413086,200
0.30275392532348633,200
0.12240242958068848,200
0.30227136611938477,200
0.17368268966674805,200
0.17290878295898438,200
0.325197696685791,200
0.3119940757751465,200
0.3118196304457548,200
0.3181796073913574,200
0.1122133731842041,200
0.332979679107666,200
0.10158944129943848,200
0.3443484306335449,200
0.15467572212219238,200
0.32769179344177246,200
0.13777852058410645,200
0.2773892879486084,200
0.12041330337524414,200
0.32964158058166504,200
0.12130045890808105,200
0.31212449073791504,200
0.11362624168395996,200
0.281449556350708,200
0.14149236679077148,200
0.26943111419677734,200
0.12143397331237793,200
0.275742769241333,200
0.3656573455146059,200
0.26403260231018066,200
0.12835288047790527,200
0.2934408187866211,200
0.2901532850668679,200
0.26587939262390137,200
0.12489748001098633,200
0.28673744201660156,200
0.25725340843200684,200
0.0936439037322998,200
0.2988624572753906,200
0.2890164852142334,200
0.25855088233947754,200
0.28102755546569824,200
0.28031396865844727,200
0.08896875381469727,200
0.2589237689971924,200
0.271531343460083,200
0.0923302173614502,200
0.292438268661499,200
0.2612006664276123,200
0.2636911869049072,200
0.07255768775939941,200
0.26297664642333984,200
0.2656364440917969,200
0.09162473678588867,200
0.2814218997955322,200
0.2971482276916504,200
0.0747530460357666,200
0.28058743476867676,200
0.2846534252166748,200
0.10717558860778809,200
0.31099724769592285,200
0.23474335670471191,200
0.27380895614624023,200
0.27019309997558594,200
0.2696983814239502,200
0.2638397216796875,200
0.23478984832763672,200
0.2560245990753174,200
0.3786525985203636,200
0.2513589859008789,200
0.2517857551574707,200
0.2544872760772705,200
0.2529635429382324,200
0.25226473808288574,200
0.31615088861970836,200
0.2547719478607178,200
0.2563502788543701,200
0.25783777236938477,200
0.2593402862548828,200
0.25927281379699707,200
0.26079368591308594,200
0.08436131477355957,200
0.2815120220184326,200
0.5089391579158737,200
0.2796928882598877,200
0.08351564407348633,200
0.28040075302124023,200
0.27967119216918945,200
0.1504197782248472,200
0.4016969077021505,200
0.09986996650695801,200
0.32174158096313477,200
0.30532026290893555,200
0.2967829704284668,200
0.09694743156433105,200
0.35846766906403826,200
0.28881335258483887,200
0.1222524642944336,200
0.3165853023529053,200
0.09211421012878418,200
0.2987973690032959,200
0.29749417304992676,200
0.08469414710998535,200
0.255784273147583,200
0.4437108590246119,200
0.26316308975219727,200
0.10379433631896973,200
0.3054478168487549,200
0.3580613136291504,200
0.12255620956420898,200
0.32871437072753906,200
0.14574599266052246,200
0.3410482406616211,200
0.14989089965820312,200
0.34641385078430176,200
0.10854697227478027,200
0.34149932861328125,200
0.26353817132901736,200
0.3953123092651367,200
0.16235589981079102,200
0.5116955390617575,200
0.20260882377624512,200
0.3384261131286621,200
0.15665507316589355,200
0.3467543125152588,200
0.14470624923706055,200
0.4057644418157363,200
0.1117706298828125,200
0.4706838140189477,200
0.133087158203125,200
0.31862378120422363,200
0.32844078305095326,200
0.304523229598999,200
0.1375443935394287,200
0.3234868049621582,200
0.24101696093893304,200
0.31717538833618164,200
0.14308762550354004,200
0.34569334983825684,200
0.12862896919250488,200
0.3133559226989746,200
0.10736608505249023,200
0.33992552757263184,200
0.12628602981567383,200
0.3291041851043701,200
0.2547105164212705,200
0.44065849256155154,200
0.17333602905273438,200
0.46348896802319284,200
0.18094110488891602,200
0.31975531578063965,200
0.14662599563598633,200
0.5528011866654121,200
0.3183557987213135,200
0.1394672393798828,200
0.16202974319458008,200
0.36285829544067383,200
0.46072906750964815,200
0.10613226890563965,200
0.3098287582397461,200
0.12547826766967773,200
0.28985166549682617,200
0.07495880126953125,200
0.3806970935347991,200
0.37282587884705587,200
0.30446481704711914,200
0.15464282035827637,200
0.2609691619873047,200
0.1325979232788086,200
0.31990981101989746,200
0.1304004192352295,200
0.31820130348205566,200
0.1105351448059082,200
0.37130966413806177,200
0.3170441731509712,200
0.29001402854919434,200
0.34068173198915636,200
0.28035593032836914,200
0.23294827047336847,200
0.2810940742492676,200
0.0870366096496582,200
0.2722799777984619,200
0.09670448303222656,200
0.2677919864654541,200
0.10681009292602539,200
0.29253506660461426,200
0.1477813720703125,200
0.3226754665374756,200
0.13455772399902344,200
0.33997297286987305,200
0.11832642555236816,200
0.31584620475769043,200
0.2933006286621094,200
0.08447599411010742,200
0.2556445598602295,200
0.3023999963217182,200
0.11109733581542969,200
0.2652878761291504,200
0.08705925941467285,200
0.29327821731567383,200
0.10579991340637207,200
0.27545595169067383,200
0.26641035079956055,200
0.11198854446411133,200
0.29271602630615234,200
0.19060580227977164,200
0.26471781730651855,200
0.2712984085083008,200
0.06986021995544434,200
0.2885165214538574,200
0.11169290542602539,200
0.2676100730895996,200
0.08984208106994629,200
0.483214233970898,200
0.5557016946432212,200
0.1020042896270752,200
0.27806520462036133,200
0.24710839589485117,200
0.2910287380218506,200
0.38864187174533404,200
0.08496284484863281,200
0.3033921718597412,200
0.11893343925476074,200
0.2791421413421631,200
0.2331991195678711,200
0.07656192779541016,200
0.2843284606933594,200
0.0793004035949707,200
0.2698385715484619,200
0.07651185989379883,200
0.2740299701690674,200
0.08823180198669434,200
0.3023359775543213,200
0.06983828544616699,200
0.3025848865509033,200
0.2798275947570801,200
0.08960938453674316,200
0.2827281951904297,200
0.1174774169921875,200
0.4914021936030226,200
0.0869607925415039,200
0.2794332504272461,200
0.2815582752227783,200
0.18109187668361618,200
0.3012583255767822,200
0.219547673280941,200
0.5352152890808803,200
0.09056258201599121,200
0.30713868141174316,200
0.06949281692504883,200
0.3136913776397705,200
0.08630681037902832,200
0.36667299270629883,200
0.13800835609436035,200
0.33071017265319824,200
0.12500858306884766,200
0.31151533126831055,200
0.2910817658803611,200
0.5649587398043907,200
0.2687087059020996,200
0.38668707095874316,200
0.23722362518310547,200
0.0924828052520752,200
0.269467830657959,200
0.4738244232150396,200
0.44224548433438404,200
0.09398698806762695,200
0.2736232280731201,200
0.27486562728881836,200
0.27184414863586426,200
0.08125638961791992,200
0.282318115234375,200
0.27143216133117676,200
0.33430306407714805,200
0.2736048698425293,200
0.442345047903974,200
0.25663113594055176,200
0.07093405723571777,200
0.2583789825439453,200
0.27007484436035156,200
0.2529547675827153,200
0.2741556167602539,200
0.13390445709228516,200
0.3441755771636963,200
0.18935155868530273,200
0.3245210647583008,200
0.3878558765538403,200
0.2756345272064209,200
0.19464731216430664,200
0.3118607997894287,200
0.1788010597229004,200
0.378584623336792,200
0.17841720581054688,200
0.5242343974421722,200
0.14252448081970215,200
0.35574769973754883,200
0.17072153091430664,200
0.30620574951171875,200
0.41486677609427147,200
0.305112361907959,200
0.3081018924713135,200
0.17371773719787598,200
0.17779016494750977,200
0.4422678178371876,200
0.24131989479064941,200
0.39211535453796387,200
0.3696157932281494,200
0.2443981170654297,200
0.3691432476043701,200
0.23961091041564941,200
0.38758254051208496,200
0.21665644645690918,200
0.5360469859636582,200
0.16194510459899902,200
0.39388394355773926,200
0.16236257553100586,200
0.38870787620544434,200
0.31421114786811444,200
0.3069150447845459,200
0.1994318962097168,200
0.3842024803161621,200
0.22447490692138672,200
0.3635537624359131,200
0.13047385215759277,200
0.34288978576660156,200
0.1335129737854004,200
0.33541393280029297,200
0.09295320510864258,200
0.2854349613189697,200
0.2860274314880371,200
0.08770585060119629,200
0.22162532806396484,200
0.08426046371459961,200
0.2750108242034912,200
0.2733919620513916,200
0.08257055282592773,200
0.28911352157592773,200
0.09976434707641602,200
0.2919039726257324,200
0.12104344367980957,200
0.48281641931032826,200
0.1415553092956543,200
0.31566524505615234,200
0.1365048885345459,200
0.35135793685913086,200
0.3338463306427002,200
0.08405327796936035,200
0.2897059917449951,200
0.12851524353027344,200
0.2698397636413574,200
0.07941627502441406,200
0.3017432689666748,200
0.3145270347595215,200
0.10558962821960449,200
0.29183149337768555,200
0.13105010986328125,200
0.2846693992614746,200
0.28752660751342773,200
0.09143900871276855,200
0.28664183616638184,200
0.2794027328491211,200
0.08096933364868164,200
0.2722465991973877,200
0.2670915126800537,200
0.27628207206726074,200
0.0817413330078125,200
0.2573082447052002,200
0.25810885429382324,200
0.3140981197357178,200
0.10778546333312988,200
0.2769594192504883,200
0.48961966064988643,200
0.33902709928265545,200
0.30149942514018,200
0.3000521659851074,200
0.27671194076538086,200
0.0841515064239502,200
0.3617077702439819,200
0.45270845200274124,200
0.27396559715270996,200
0.07723498344421387,200
0.3099198341369629,200
0.13105297088623047,200
0.31425905227661133,200
0.08398127555847168,200
0.30031657218933105,200
0.30942225456237793,200
0.06931376457214355,200
0.29778313636779785,200
0.0958559513092041,200
0.2994081974029541,200
0.25330567359924316,200
0.09385919570922852,200
0.2515137195587158,200
0.10998845100402832,200
0.2682204246520996,200
0.22271005537130054,200
0.26536989212036133,200
0.26596689224243164,200
0.06621575355529785,200
0.2879772186279297,200
0.0936286449432373,200
0.26637840270996094,200
0.09756684303283691,200
0.4491431354210729,200
0.263871431350708,200
0.19478181694173896,200
0.2969810962677002,200
0.09032201766967773,200
0.29597902297973633,200
0.11374449729919434,200
0.2862355709075928,200
0.0863034725189209,200
0.28467440605163574,200
0.0698404312133789,200
0.28432226181030273,200
0.28412723541259766,200
0.12940573692321777,200
0.37699289416753434,200
0.2633814811706543,200
0.27211618423461914,200
0.297230027125235,200
0.27215576171875,200
0.31815147399902344,200
0.293684720993042,200
0.25530171394348145,200
0.21500658988952637,200
0.21695566177368164,200
0.2642691135406494,200
0.21902918815612793,200
0.21421051025390625,200
0.25798845291137695,200
0.2587299346923828,200
0.2617313861846924,200
0.2724776268005371,200
0.2681558132171631,200
0.320786714553833,200
0.27648115158081055,200
0.27896857261657715,200
0.27994275093078613,200
0.0778663158416748,200
0.30288243293762207,200
0.14631891250610352,200
0.2905764579772949,200
0.08743929862976074,200
0.2355198860168457,200
0.29900312423706055,200
0.07845401763916016,200
0.28411078453063965,200
0.08018279075622559,200
0.28478574752807617,200
0.07334303855895996,200
0.29247164726257324,200
0.09435558319091797,200
0.31144285202026367,200
0.347048282623291,200
0.14111733436584473,200
0.2953777313232422,200
0.07782578468322754,200
0.30428576469421387,200
0.3055250644683838,200
0.09565043449401855,200
0.26314353942871094,200
0.1649312973022461,200
0.29888224601745605,200
0.0895223617553711,200
0.27193236351013184,200
0.36938908937364934,200
0.31700730323791504,200
0.07065415382385254,200
0.5217549661316807,200
0.07599496841430664,200
0.3064584732055664,200
0.2653064727783203,200
0.10668826103210449,200
0.3226804733276367,200
0.11983561515808105,200
0.29817938804626465,200
0.08838462829589844,200
0.30353641510009766,200
0.43703819533930616,200
0.2869565486907959,200
0.12248110771179199,200
0.3030121326446533,200
0.23645997047424316,200
0.3529977814658027,200
0.07539057731628418,200
0.2749629020690918,200
0.28276491165161133,200
0.33463120460510254,200
0.10332274436950684,200
0.26369428634643555,200
0.4221326417981887,200
0.27605175971984863,200
0.0773012638092041,200
0.29882144927978516,200
0.2724766731262207,200
0.09928727149963379,200
0.24116206169128418,200
0.48890618326959484,200
0.07701230049133301,200
0.2856924533843994,200
0.29361391067504883,200
0.09653067588806152,200
0.32608699798583984,200
0.153151273727417,200
0.25060510635375977,200
0.17191815376281738,200
0.32085299491882324,200
0.14415907859802246,200
0.3073861598968506,200
0.11696910858154297,200
0.3515622615814209,200
0.12388134002685547,200
0.5244235141176536,200
0.11898303031921387,200
0.37731069905585746,200
0.1349804401397705,200
0.2977900505065918,200
0.12683939933776855,200
0.3214428424835205,200
0.15554165840148926,200
0.34207844734191895,200
0.13301682472229004,200
0.31351304054260254,200
0.14855527877807617,200
0.3337078094482422,200
0.09795737266540527,200
0.31447505950927734,200
0.1502685546875,200
0.33875608444213867,200
0.14151477813720703,200
0.32111334800720215,200
0.13917183876037598,200
0.3272404670715332,200
0.12694907188415527,200
0.32870006561279297,200
0.24318326975498594,200
0.3285658359527588,200
0.1332545280456543,200
0.3271455764770508,200
0.13639044761657715,200
0.31366801261901855,200
0.1959349527818043,200
0.29276156425476074,200
0.12099599838256836,200
0.4831334896112534,200
0.11004805564880371,200
0.2928619384765625,200
0.11171650886535645,200
0.2720212936401367,200
0.10853981971740723,200
0.27382349967956543,200
0.1081385612487793,200
0.31844592094421387,200
0.13309884071350098,200
0.2777433395385742,200
0.2676067843694999,200
0.2766594886779785,200
0.06779789924621582,200
0.3043811321258545,200
0.28815245628356934,200
0.12032365798950195,200
0.28783249855041504,200
0.1220405101776123,200
0.2934699058532715,200
0.1210486888885498,200
0.29094886779785156,200
0.11400175094604492,200
0.3080754280090332,200
0.3439538933718911,200
0.1450791358947754,200
0.3177163600921631,200
0.47707029534510587,200
0.15100812911987305,200
0.31465840339660645,200
0.09207653999328613,200
0.3068277835845947,200
0.16405510902404785,200
0.31520628929138184,200
0.12525534629821777,200
0.3264153003692627,200
0.14649486541748047,200
0.2984049320220947,200
0.30018067359924316,200
0.0854341983795166,200
0.28676295280456543,200
0.40737033115473886,200
0.2657608985900879,200
0.10421609878540039,200
0.25493597984313965,200
0.26155948638916016,200
0.26213645935058594,200
0.09194779396057129,200
0.26445579528808594,200
0.2843329906463623,200
0.27352333068847656,200
0.2985051134486603,200
0.27099108695983887,200
0.27096009254455566,200
0.07264423370361328,200
0.2740035057067871,200
0.2903444766998291,200
0.07871055603027344,200
0.2670929431915283,200
0.28224921226501465,200
0.07700967788696289,200
0.33014774322509766,200
0.30628180503845215,200
0.2970588207244873,200
0.06698131561279297,200
0.37801470346440197,200
0.28798508644104004,200
0.28591489791870117,200
0.0877828598022461,200
0.28890466690063477,200
0.2596466541290283,200
0.2644774913787842,200
0.08327507972717285,200
0.2733728885650635,200
0.2620213031768799,200
0.26005101203918457,200
0.07643365859985352,200
0.33438181847155946,200
0.26053881645202637,200
0.07338595390319824,200
0.2669692039489746,200
0.2876622676849365,200
0.2804279327392578,200
0.2750089168548584,200
0.13072752952575684,200
0.273953914642334,200
0.27318334579467773,200
0.07380843162536621,200
0.28867459297180176,200
0.28852224349975586,200
0.2623720169067383,200
0.0748140811920166,200
0.27097606658935547,200
0.28880858421325684,200
0.27890777587890625,200
0.09386181831359863,200
0.5445249333112563,200
0.2539229393005371,200
0.07161569595336914,200
0.2676229476928711,200
0.33759949800299727,200
0.2761375904083252,200
0.1681145934496687,200
0.48503290526902837,200
0.26736879348754883,200
0.2891974449157715,200
0.0815744400024414,200
0.3003044128417969,200
0.28315114974975586,200
0.33982782907176384,200
0.2583918571472168,200
0.32454729080200195,200
0.2884984016418457,200
0.08728384971618652,200
0.2863931655883789,200
0.2841787338256836,200
0.07177400588989258,200
0.28351283073425293,200
0.4018690138608211,200
0.28985047340393066,200
0.1228020191192627,200
0.2964966297149658,200
0.2736027240753174,200
0.284365177154541,200
0.06418848037719727,200
0.42307840922013346,200
0.2703890800476074,200
0.070068359375,200
0.4950944240390527,200
0.29749059677124023,200
0.26456189155578613,200
0.3367095488352995,200
0.49622431718074944,200
0.19124771067356675,200
0.26934337615966797,200
0.29941630363464355,200
0.3014808425061231,200
0.42318202193353943,200
0.30919885635375977,200
0.4326854989725294,200
0.10029292106628418,200
0.31580352783203125,200
0.316265344619751,200
0.5356442425470045,200
0.08119535446166992,200
0.3411071300506592,200
0.11420416831970215,200
0.2861764430999756,200
0.26660286317010373,200
0.29602789878845215,200
0.30049586296081543,200
0.42692786958891854,200
0.30615758895874023,200
0.1403801441192627,200
0.5125187868441721,200
0.1299605369567871,200
0.4117130477223181,200
0.16658711433410645,200
0.515262747536871,200
0.14397406578063965,200
0.3747520446777344,200
0.1452794075012207,200
0.35815954208374023,200
0.1476271152496338,200
0.3721334934234619,200
0.15405917167663574,200
0.3530144691467285,200
0.28171098735096306,200
0.3650543689727783,200
0.1580204963684082,200
0.3394324779510498,200
0.24824871414865046,200
0.3428671360015869,200
0.15610718727111816,200
0.36238694190979004,200
0.1576378345489502,200
0.35111355781555176,200
0.14956068992614746,200
0.35140347480773926,200
0.3792135299348454,200
0.4458093108946609,200
0.1307353973388672,200
0.3193495273590088,200
0.14490771293640137,200
0.30596017837524414,200
0.2061672361972063,200
0.3101484775543213,200
0.30626368522644043,200
0.30232810974121094,200
0.08610796928405762,200
0.2427537441253662,200
0.2382190227508545,200
0.26688694953918457,200
0.28581976890563965,200
0.2048797607421875,200
0.22376132011413574,200
0.25357604026794434,200
0.2501823902130127,200
0.25020861625671387,200
0.2527287006378174,200
0.27411508560180664,200
0.264941930770874,200
0.2645289897918701,200
0.26309680938720703,200
0.2618720531463623,200
0.26223134994506836,200
0.12028360366821289,200
0.2979772090911865,200
0.28022170066833496,200
0.1568136215209961,200
0.2821688652038574,200
0.1601729393005371,200
0.30545544624328613,200
0.10136103630065918,200
0.31185173988342285,200
0.11971449851989746,200
0.5678854266982227,200
0.14820241928100586,200
0.2722039222717285,200
0.15422582626342773,200
0.29738950729370117,200
0.15251493453979492,200
0.09463953971862793,200
0.32313084602355957,200
0.4310034684985668,200
0.09231066703796387,200
0.3115806579589844,200
0.10373926162719727,200
0.29682040214538574,200
0.1353592872619629,200
0.28415727615356445,200
0.12927770614624023,200
0.29288601875305176,200
0.11768698692321777,200
0.26552772521972656,200
0.0938563346862793,200
0.28649282455444336,200
0.12521672248840332,200
0.26817822456359863,200
0.12463068962097168,200
0.28005433082580566,200
0.09154033660888672,200
0.29392170906066895,200
0.11397767066955566,200
0.2919485569000244,200
0.12835264205932617,200
0.2925705909729004,200
0.07952690124511719,200
0.30875587463378906,200
0.3041496276855469,200
0.07347440719604492,200
0.4144863058398135,200
0.29529547691345215,200
0.29169154167175293,200
0.09618568420410156,200
0.28627514839172363,200
0.5279038818457923,200
0.3830939082769801,200
0.08184814453125,200
0.2882821559906006,200
0.3109464645385742,200
0.06949520111083984,200
0.273296594619751,200
0.29635000228881836,200
0.2775886058807373,200
0.275815486907959,200
0.11536717414855957,200
0.27193307876586914,200
0.2503063678741455,200
0.06884980201721191,200
0.29172182083129883,200
0.2677035331726074,200
0.2769193649291992,200
0.09976625442504883,200
0.3367827431904602,200
0.3041701316833496,200
0.08304572105407715,200
0.2834153175354004,200
0.2842698097229004,200
0.06554937362670898,200
0.512947322403907,200
0.2741858959197998,200
0.261821985244751,200
0.241349458694458,200
0.10590386390686035,200
0.2592661380767822,200
0.26044487953186035,200
0.07183218002319336,200
0.2807028293609619,200
0.2606043815612793,200
0.08842039108276367,200
0.2670748233795166,200
0.2612190246582031,200
0.2626950740814209,200
0.07393884658813477,200
0.3492690271708818,200
0.4720744118605776,200
0.08635330200195312,200
0.3166210651397705,200
0.2796823978424072,200
0.10758495330810547,200
0.5154151164978014,200
0.2965683937072754,200
0.07855534553527832,200
0.34465885162353516,200
0.06884312629699707,200
0.26463747024536133,200
0.2775154113769531,200
0.07870268821716309,200
0.3171098232269287,200
0.2624666690826416,200
0.24126148223876953,200
0.07355713844299316,200
0.24153566360473633,200
0.26717662811279297,200
0.07211136817932129,200
0.2541794776916504,200
0.25014543533325195,200
0.2628636360168457,200
0.07921528816223145,200
0.2634696960449219,200
0.26247549057006836,200
0.293936807361983,200
0.2659783363342285,200
0.27088165283203125,200
0.27958083152770996,200
0.2780790328979492,200
0.11732077598571777,200
0.35356847508725886,200
0.2775437831878662,200
0.07578611373901367,200
0.28455591201782227,200
0.08669352531433105,200
0.295147180557251,200
0.09090304374694824,200
0.2816016674041748,200
0.09595131874084473,200
0.2872622013092041,200
0.2912178039550781,200
0.0738363265991211,200
0.29955172538757324,200
0.08272886276245117,200
0.28312063217163086,200
0.235123365351968,200
0.2700023651123047,200
0.42260530222432374,200
0.07597112655639648,200
0.2705230712890625,200
0.09548044204711914,200
0.26836133003234863,200
0.08444046974182129,200
0.3028132915496826,200
0.2950424527892987,200
0.3099031448364258,200
0.28078269958496094,200
0.27518773078918457,200
0.09733057022094727,200
0.29489707946777344,200
0.1315615177154541,200
0.28503942489624023,200
0.10013937950134277,200
0.30228757858276367,200
0.09479212760925293,200
0.3033127784729004,200
0.2967052459716797,200
0.13933243628114417,200
0.2990245819091797,200
0.10040903091430664,200
0.48221564993528915,200
0.16297507286071777,200
0.30478549003601074,200
0.15842509269714355,200
0.28887939453125,200
0.1954838529920702,200
0.29611659049987793,200
0.09029245376586914,200
0.27602553367614746,200
0.32607381232127275,200
0.28417110443115234,200
0.09200501441955566,200
0.4856118963280494,200
0.23069585773498297,200
0.2908458709716797,200
0.09179878234863281,200
0.2689220905303955,200
0.326572928515933,200
0.28857922554016113,200
0.12842917442321777,200
0.29360032081604004,200
0.11009049415588379,200
0.3035731315612793,200
0.13410139083862305,200
0.3109922409057617,200
0.1260061264038086,200
0.30305004119873047,200
0.13098669052124023,200
0.32041144371032715,200
0.13211846351623535,200
0.3532376289367676,200
0.31613612174987793,200
0.14314579963684082,200
0.12595534324645996,200
0.3769398933429665,200
0.10286116600036621,200
0.3770149581580309,200
0.3035244941711426,200
0.1356337070465088,200
0.31318235397338867,200
0.21647742699775907,200
0.3090705871582031,200
0.1865042005191369,200
0.28736186027526855,200
0.09722614288330078,200
0.3032033443450928,200
0.25813961029052734,200
0.4376250735660697,200
0.08377909660339355,200
0.25303053855895996,200
0.21013808250427246,200
0.07780194282531738,200
0.27666783332824707,200
0.2624027729034424,200
0.26468467712402344,200
0.07182002067565918,200
0.3524141595493915,200
0.4254346907226932,200
0.26730775833129883,200
0.07195281982421875,200
0.2673194408416748,200
0.42879162100758017,200
0.07179570198059082,200
0.26901960372924805,200
0.339022159576416,200
0.284365177154541,200
0.08047056198120117,200
0.29836058616638184,200
0.09997439384460449,200
0.2977910041809082,200
0.15803766250610352,200
0.3094513416290283,200
0.13886666297912598,200
0.3205301761627197,200
0.12840723991394043,200
0.30680131912231445,200
0.12887001037597656,200
0.30416250228881836,200
0.17750180440200758,200
0.32623720169067383,200
0.12739300727844238,200
0.3346858024597168,200
0.32451367378234863,200
0.17711234092712402,200
0.1538708209991455,200
0.32383179664611816,200
0.35040935031775017,200
0.3359973430633545,200
0.14003944396972656,200
0.41750545022193225,200
0.1565873622894287,200
0.3351869583129883,200
0.15930914878845215,200
0.3664252758026123,200
0.15347981452941895,200
0.5012757161433294,200
0.17279911041259766,200
0.3315403461456299,200
0.1614673137664795,200
0.5098916854504147,200
0.1435098648071289,200
0.34030580520629883,200
0.15128588676452637,200
0.3262598514556885,200
0.1493973731994629,200
0.35352611541748047,200
0.14960694313049316,200
0.3352053165435791,200
0.158172607421875,200
0.3289299011230469,200
0.07242536544799805,200
0.3432636260986328,200
0.32650208473205566,200
0.29451966285705566,200
0.10420942306518555,200
0.28369903564453125,200
0.3649171869315612,200
0.0850679874420166,200
0.3003861904144287,200
0.2888336181640625,200
0.3013618310886933,200
0.3001539707183838,200
0.2789499759674072,200
0.0939335823059082,200
0.49219022952083946,200
0.25935792922973633,200
0.07522964477539062,200
0.30060577392578125,200
0.30086731910705566,200
0.539632685868702,200
0.30251622200012207,200
0.11443781852722168,200
0.29253172874450684,200
0.5144591293036633,200
0.2910327911376953,200
0.3133273124694824,200
0.2655165195465088,200
0.26423072814941406,200
0.26126694679260254,200
0.2631051540374756,200
0.25896573066711426,200
0.20392441749572754,200
0.26229095458984375,200
0.3530553731453248,200
0.2554903030395508,200
0.2603473663330078,200
0.2627289295196533,200
0.2609825134277344,200
0.2621455192565918,200
0.25494384765625,200
0.2881627082824707,200
0.2853550910949707,200
0.2749595642089844,200
0.2798323631286621,200
0.28568053245544434,200
0.17256298770454417,200
0.32204413414001465,200
0.2769341468811035,200
0.07023835182189941,200
0.44769169653978513,200
0.28360700607299805,200
0.08351612091064453,200
0.2826113700866699,200
0.23653960227966309,200
0.07369732856750488,200
0.2527163028717041,200
0.2582979202270508,200
0.2852349281311035,200
0.06891036033630371,200
0.26828885078430176,200
0.5085808014018678,200
0.2972877025604248,200
0.10826587677001953,200
0.28011465072631836,200
0.40660038019974476,200
0.07409811019897461,200
0.2593202590942383,200
0.2794952392578125,200
0.06516218185424805,200
0.2768881320953369,200
0.25603485107421875,200
0.08086657524108887,200
0.29941821098327637,200
0.28588318824768066,200
0.41937339965593495,200
0.07756304740905762,200
0.30885910987854004,200
0.11112236976623535,200
0.32123637199401855,200
0.41588719050406453,200
0.28168797492980957,200
0.06991815567016602,200
0.22985219955444336,200
0.25838637351989746,200
0.08571982383728027,200
0.2664318084716797,200
0.2906026840209961,200
0.28151750564575195,200
0.08915901184082031,200
0.4047209512679853,200
0.4479135358555497,200
0.3558491359523773,200
0.08472943305969238,200
0.272479772567749,200
0.27063918113708496,200
0.2503471374511719,200
0.11048650741577148,200
0.2997457981109619,200
0.27916646003723145,200
0.274294376373291,200
0.2468162952501799,200
0.37165828083420266,200
0.07063055038452148,200
0.2975308895111084,200
0.2999575138092041,200
0.5097816509160467,200
0.08622193336486816,200
0.2816469669342041,200
0.263477087020874,200
0.27963781356811523,200
0.28396010398864746,200
0.35912145756515923,200
0.24264907836914062,200
0.4297653847090232,200
0.2652735710144043,200
0.25515055656433105,200
0.4653305587527567,200
0.2539193630218506,200
0.2569260597229004,200
0.438678836049905,200
0.26309752464294434,200
0.2670881748199463,200
0.2700004577636719,200
0.26655149459838867,200
0.4143774980530891,200
0.2843973636627197,200
0.28627586364746094,200
0.06936454772949219,200
0.2903432846069336,200
0.28592824935913086,200
0.2902228832244873,200
0.2163684368133545,200
0.2103440761566162,200
0.2608988285064697,200
0.2520737648010254,200
0.24749112129211426,200
0.2441096305847168,200
0.24959611892700195,200
0.24993085861206055,200
0.2539389133453369,200
0.25550341606140137,200
0.25896739959716797,200
0.26500701904296875,200
0.2635016441345215,200
0.32471561431884766,200
0.308793306350708,200
0.10034608840942383,200
0.11035370826721191,200
0.32593750953674316,200
0.5514102173739293,200
0.11010503768920898,200
0.31714677810668945,200
0.25304130464924207,200
0.2688021659851074,200
0.10819721221923828,200
0.32006359100341797,200
0.14004850387573242,200
0.28141069412231445,200
0.1782344002197436,200
0.2660987377166748,200
0.1135709285736084,200
0.26324963569641113,200
0.10555863380432129,200
0.5120898840882615,200
0.11207389831542969,200
0.27087831497192383,200
0.12777972221374512,200
0.2734386920928955,200
0.11182260513305664,200
0.2812192440032959,200
0.12717866897583008,200
0.2853236198425293,200
0.15574336051940918,200
0.28923845291137695,200
0.12303328514099121,200
0.30591440200805664,200
