latency,status
1.0382697582244873,200
1.2899503707885742,200
0.017943382263183594,503
0.008632898330688477,503
0.008281946182250977,503
1.1085364818572998,200
0.010318756103515625,503
1.310194969177246,200
0.008242607116699219,503
0.008658647537231445,503
1.1274995803833008,200
1.3262832164764404,200
0.016204833984375,503
0.010759830474853516,503
0.009225130081176758,503
1.1314072608947754,200
1.3246362209320068,200
0.00880575180053711,503
1.1245782375335693,200
0.02188420295715332,503
1.336174726486206,200
0.03279685974121094,503
1.1574840545654297,200
0.018393754959106445,503
0.02688288688659668,503
1.4085674285888672,200
0.009210824966430664,503
1.1664252281188965,200
0.009135246276855469,503
0.008205652236938477,503
1.423541784286499,200
1.1375255584716797,200
0.014367103576660156,503
0.014794588088989258,503
1.4605727195739746,200
0.04495358467102051,503
1.1218061447143555,200
1.423985481262207,200
0.011033773422241211,503
0.010909795761108398,503
1.0731244087219238,200
1.4625537395477295,200
1.0345981121063232,200
0.014254570007324219,503
0.01151275634765625,503
1.426131248474121,200
0.009636163711547852,503
1.0482277870178223,200
0.010107278823852539,503
1.4118719100952148,200
0.01014256477355957,503
0.008527040481567383,503
1.404346227645874,200
1.0547950267791748,200
0.014718294143676758,503
0.01327371597290039,503
0.009715080261230469,503
1.0005648136138916,200
1.3749897480010986,200
0.009145975112915039,503
1.3229749202728271,200
0.9939084053039551,200
0.0122528076171875,503
1.3165547847747803,200
0.01181340217590332,503
0.008436203002929688,503
1.0235941410064697,200
1.331221342086792,200
0.06028008460998535,503
1.0657377243041992,200
0.05357551574707031,503
0.056209564208984375,503
1.3406627178192139,200
1.0196034908294678,200
0.012784957885742188,503
0.014177083969116211,503
1.3255188465118408,200
1.0377237796783447,200
1.336540699005127,200
0.015755653381347656,503
0.014150142669677734,503
1.0102558135986328,200
1.333932638168335,200
0.011034727096557617,503
0.012624263763427734,503
1.0344223976135254,200
1.312687635421753,200
0.02690744400024414,503
0.026951313018798828,503
0.9801986217498779,200
1.3066339492797852,200
0.018662214279174805,503
0.010588645935058594,503
0.02279949188232422,503
0.9703097343444824,200
1.3062033653259277,200
0.00859832763671875,503
0.009203672409057617,503
0.008348226547241211,503
0.9730129241943359,200
1.2960655689239502,200
0.009047985076904297,503
1.02083420753479,200
0.02226710319519043,503
0.008833646774291992,503
1.3181774616241455,200
0.011595964431762695,503
0.009516477584838867,503
0.010178804397583008,503
0.010802984237670898,503
1.032921552658081,200
1.2930858135223389,200
0.011540651321411133,503
0.008727312088012695,503
1.2814059257507324,200
1.0440287590026855,200
1.3058984279632568,200
1.0044450759887695,200
0.00933980941772461,503
1.266885757446289,200
0.9917609691619873,200
1.2651526927947998,200
0.01220703125,503
0.9954476356506348,200
1.2856135368347168,200
0.9874551296234131,200
1.2637619972229004,200
0.9846396446228027,200
1.3077819347381592,200
0.9457249641418457,200
1.3081474304199219,200
0.9701101779937744,200
1.2524328231811523,200
0.9902927875518799,200
1.2937963008880615,200
0.9842963218688965,200
1.289194107055664,200
0.9930369853973389,200
1.2386643886566162,200
1.0015177726745605,200
1.2437999248504639,200
0.9818425178527832,200
1.2818608283996582,200
0.9903502464294434,200
1.2793238162994385,200
1.2804315090179443,200
0.9055831432342529,200
1.2669191360473633,200
0.9522206783294678,200
1.2565391063690186,200
0.9531738758087158,200
1.2390239238739014,200
0.9660301208496094,200
1.25990629196167,200
0.9624202251434326,200
1.2381842136383057,200
0.9421966075897217,200
1.2544989585876465,200
0.9595601558685303,200
1.2167716026306152,200
0.9734597206115723,200
1.2674994468688965,200
0.9784064292907715,200
1.2424769401550293,200
0.9552786350250244,200
1.2217557430267334,200
0.9429488182067871,200
1.251389503479004,200
1.2494893074035645,200
0.9494078159332275,200
1.2455558776855469,200
0.9331405162811279,200
1.2180607318878174,200
0.9354560375213623,200
1.2097127437591553,200
0.9235858917236328,200
1.2052302360534668,200
0.9083666801452637,200
1.204244613647461,200
0.8074655532836914,200
1.2193174362182617,200
0.815488338470459,200
1.219069004058838,200
0.8291642665863037,200
1.1888720989227295,200
0.8224072456359863,200
1.1810147762298584,200
0.8132317066192627,200
1.128584861755371,200
0.8012449741363525,200
1.125566005706787,200
0.7899055480957031,200
1.089416265487671,200
0.8029718399047852,200
1.1283049583435059,200
0.8011736869812012,200
1.1262884140014648,200
0.8144376277923584,200
1.103733777999878,200
0.8157939910888672,200
1.0686335563659668,200
0.8170287609100342,200
1.0446343421936035,200
0.8092951774597168,200
1.044564962387085,200
0.8009710311889648,200
1.0474004745483398,200
0.8413674831390381,200
1.050842523574829,200
0.9078185558319092,200
1.0920031070709229,200
1.070730447769165,200
0.949629545211792,200
0.9044938087463379,200
1.0893216133117676,200
1.0848500728607178,200
0.9102795124053955,200
1.1369819641113281,200
0.9006836414337158,200
1.1828691959381104,200
0.9122202396392822,200
1.1904323101043701,200
0.9180033206939697,200
1.2218444347381592,200
0.9177908897399902,200
1.2114393711090088,200
0.9150042533874512,200
1.2195453643798828,200
0.9143073558807373,200
1.2276642322540283,200
0.9164829254150391,200
1.2069296836853027,200
0.9150817394256592,200
1.2130980491638184,200
0.9430019855499268,200
1.1930508613586426,200
0.9196469783782959,200
1.1893665790557861,200
0.9359214305877686,200
1.1758594512939453,200
0.9387776851654053,200
1.1919586658477783,200
0.8922197818756104,200
1.1794006824493408,200
1.1969594955444336,200
0.9382271766662598,200
0.9282033443450928,200
1.1942524909973145,200
1.1978228092193604,200
0.9434859752655029,200
1.1940851211547852,200
0.9125571250915527,200
1.187227487564087,200
0.9063901901245117,200
1.1742722988128662,200
0.91192626953125,200
1.2050879001617432,200
0.9186525344848633,200
1.2033865451812744,200
0.940051794052124,200
1.2421679496765137,200
0.90608811378479,200
1.2499258518218994,200
0.9312546253204346,200
1.2279844284057617,200
0.9389498233795166,200
1.242311954498291,200
0.9389538764953613,200
1.2185423374176025,200
0.9369385242462158,200
1.2128188610076904,200
0.944948673248291,200
1.2051410675048828,200
0.9236681461334229,200
1.2030837535858154,200
1.1847383975982666,200
0.9374628067016602,200
0.9148714542388916,200
1.1980671882629395,200
0.9291236400604248,200
1.1736571788787842,200
0.9261789321899414,200
1.1821064949035645,200
1.180570125579834,200
0.8723106384277344,200
1.1499981880187988,200
0.8556671142578125,200
1.1621291637420654,200
0.8662183284759521,200
1.1537010669708252,200
0.8303008079528809,200
1.1702401638031006,200
0.8055737018585205,200
1.1366908550262451,200
0.8178834915161133,200
1.1430120468139648,200
0.7961390018463135,200
1.1195480823516846,200
0.8247525691986084,200
1.1087839603424072,200
0.8435008525848389,200
1.1319680213928223,200
0.8579235076904297,200
1.127359390258789,200
0.8708207607269287,200
1.1259527206420898,200
0.8861825466156006,200
1.1424295902252197,200
0.9057083129882812,200
1.188990592956543,200
0.9092466831207275,200
1.164780855178833,200
0.9066898822784424,200
1.1650667190551758,200
0.911409854888916,200
1.153895616531372,200
0.9250924587249756,200
1.182161808013916,200
0.854438304901123,200
1.1828901767730713,200
0.8640940189361572,200
1.1803102493286133,200
0.8648653030395508,200
1.189378023147583,200
0.8764481544494629,200
1.1991815567016602,200
0.8717079162597656,200
1.2022850513458252,200
0.8674187660217285,200
1.1190743446350098,200
0.863445520401001,200
1.1473357677459717,200
0.8643274307250977,200
1.1610007286071777,200
1.1476554870605469,200
0.8228607177734375,200
1.1386289596557617,200
0.7782256603240967,200
1.120316982269287,200
0.7531638145446777,200
1.121957540512085,200
0.7616677284240723,200
1.1047277450561523,200
0.760465145111084,200
1.15073823928833,200
0.7436954975128174,200
1.1026105880737305,200
0.7492752075195312,200
1.096219539642334,200
0.7614521980285645,200
1.1038482189178467,200
0.7579131126403809,200
1.0967247486114502,200
0.768486499786377,200
1.0903594493865967,200
0.7668383121490479,200
1.108365535736084,200
0.7503528594970703,200
1.0769312381744385,200
0.7402446269989014,200
1.067674160003662,200
0.751591682434082,200
1.0575804710388184,200
0.7597668170928955,200
1.0499227046966553,200
1.0446887016296387,200
0.7958977222442627,200
1.0429768562316895,200
0.753420352935791,200
1.0437681674957275,200
0.756633996963501,200
1.0517957210540771,200
0.7617096900939941,200
1.0576038360595703,200
0.7766377925872803,200
1.0719916820526123,200
0.7727234363555908,200
1.0775465965270996,200
0.7851483821868896,200
1.0803961753845215,200
0.7646760940551758,200
1.049772024154663,200
0.768927812576294,200
1.0840237140655518,200
0.8079085350036621,200
1.069692850112915,200
0.7777552604675293,200
1.076066493988037,200
0.7716023921966553,200
1.0771820545196533,200
0.7861030101776123,200
1.0745890140533447,200
0.7449741363525391,200
1.035142421722412,200
0.7878327369689941,200
1.1154882907867432,200
0.7702369689941406,200
1.0748708248138428,200
0.7811334133148193,200
1.0385589599609375,200
1.0244972705841064,200
0.7206645011901855,200
1.0263597965240479,200
0.723109245300293,200
1.0134649276733398,200
0.7241101264953613,200
1.0246427059173584,200
0.7410440444946289,200
1.0343115329742432,200
0.7359707355499268,200
1.0495514869689941,200
0.7361984252929688,200
1.039396047592163,200
0.8035035133361816,200
1.0169832706451416,200
0.849576473236084,200
1.0313818454742432,200
0.8966810703277588,200
1.034073829650879,200
0.9000968933105469,200
1.0191028118133545,200
0.8804340362548828,200
1.0677037239074707,200
0.8869690895080566,200
1.128007173538208,200
0.8821895122528076,200
1.1837553977966309,200
0.8859295845031738,200
1.1884880065917969,200
0.8753159046173096,200
1.1861908435821533,200
0.8970351219177246,200
1.1752958297729492,200
0.8935863971710205,200
1.17866849899292,200
1.1319310665130615,200
0.8959331512451172,200
1.1763317584991455,200
0.865715742111206,200
1.1759190559387207,200
0.8842625617980957,200
1.1860625743865967,200
0.8906049728393555,200
1.1874685287475586,200
0.8837220668792725,200
1.1857554912567139,200
0.9131970405578613,200
1.189173698425293,200
0.876262903213501,200
1.1767799854278564,200
0.8729825019836426,200
1.1949405670166016,200
0.8895554542541504,200
1.1958200931549072,200
0.8863790035247803,200
1.2388384342193604,200
0.8747730255126953,200
1.1950485706329346,200
0.8762602806091309,200
1.1786260604858398,200
0.8885040283203125,200
1.1783745288848877,200
0.8715412616729736,200
1.1777446269989014,200
0.8875946998596191,200
1.1837706565856934,200
0.8959174156188965,200
1.193347454071045,200
0.8849706649780273,200
1.1882071495056152,200
0.8794479370117188,200
1.1796772480010986,200
0.8850564956665039,200
1.1859138011932373,200
0.8903300762176514,200
1.198115348815918,200
0.8935897350311279,200
1.2051396369934082,200
0.8718931674957275,200
1.253939151763916,200
0.8715722560882568,200
1.1935172080993652,200
0.8855786323547363,200
1.205139398574829,200
0.8786516189575195,200
1.2044446468353271,200
1.172616958618164,200
0.8792426586151123,200
0.8405709266662598,200
1.178661823272705,200
1.1643285751342773,200
0.8425822257995605,200
1.1666231155395508,200
0.8345820903778076,200
1.1323299407958984,200
0.8395249843597412,200
1.1321194171905518,200
0.8603916168212891,200
1.1631708145141602,200
0.8486208915710449,200
1.164668083190918,200
0.8590726852416992,200
1.1683001518249512,200
0.8351402282714844,200
1.153820276260376,200
0.8293070793151855,200
1.1851637363433838,200
0.8243014812469482,200
1.1503586769104004,200
0.8193325996398926,200
1.1543452739715576,200
0.8098945617675781,200
1.1498022079467773,200
0.7966954708099365,200
1.1396713256835938,200
0.7821648120880127,200
1.136094331741333,200
0.7932581901550293,200
1.1194071769714355,200
0.8060762882232666,200
1.1428086757659912,200
0.8133821487426758,200
1.1227002143859863,200
0.7933247089385986,200
1.054555892944336,200
0.786794900894165,200
1.0485458374023438,200
0.8029918670654297,200
1.056004285812378,200
0.7909860610961914,200
1.0621755123138428,200
1.0559067726135254,200
0.7564003467559814,200
1.0623011589050293,200
0.7365009784698486,200
1.0787913799285889,200
0.7500410079956055,200
1.0774478912353516,200
0.7222929000854492,200
1.046294927597046,200
0.7227282524108887,200
0.9926261901855469,200
0.7181859016418457,200
1.059685468673706,200
0.7024326324462891,200
1.0470945835113525,200
0.700167179107666,200
1.030569314956665,200
0.7125110626220703,200
1.0385267734527588,200
0.7146017551422119,200
1.0407605171203613,200
0.7113502025604248,200
1.0227797031402588,200
0.7276480197906494,200
1.040086030960083,200
0.7243108749389648,200
1.039581537246704,200
0.7513000965118408,200
1.0372285842895508,200
0.7804727554321289,200
1.028625726699829,200
0.7674458026885986,200
1.030646562576294,200
0.7799274921417236,200
1.038902759552002,200
0.7881288528442383,200
1.023679256439209,200
0.7894494533538818,200
1.0627365112304688,200
1.0754351615905762,200
0.7834093570709229,200
1.077162742614746,200
0.7616977691650391,200
1.0586352348327637,200
0.7668800354003906,200
1.0513226985931396,200
0.7560248374938965,200
1.0390465259552002,200
0.7620081901550293,200
1.0735249519348145,200
0.758812665939331,200
1.0975446701049805,200
0.7644655704498291,200
1.0901422500610352,200
0.7662007808685303,200
1.0821576118469238,200
0.773385763168335,200
1.092726469039917,200
0.7737922668457031,200
1.0773124694824219,200
0.7855744361877441,200
1.1170604228973389,200
0.7875425815582275,200
1.0860323905944824,200
0.7774899005889893,200
1.0845952033996582,200
0.7786495685577393,200
1.1011936664581299,200
0.7859461307525635,200
1.0885705947875977,200
0.8124465942382812,200
1.0971415042877197,200
0.8182835578918457,200
1.1068785190582275,200
0.8107857704162598,200
1.0962307453155518,200
1.0913054943084717,200
0.787304162979126,200
1.0844168663024902,200
0.768657922744751,200
1.0875568389892578,200
0.7788612842559814,200
1.0939891338348389,200
0.7668867111206055,200
1.0884697437286377,200
0.7746913433074951,200
1.077467679977417,200
0.7740914821624756,200
1.0965166091918945,200
0.7639131546020508,200
1.0987255573272705,200
0.7787528038024902,200
1.1065070629119873,200
0.7962431907653809,200
1.0847392082214355,200
0.7731797695159912,200
1.0866518020629883,200
0.7419312000274658,200
1.0406968593597412,200
0.746783971786499,200
1.0718882083892822,200
0.7539374828338623,200
1.0691518783569336,200
0.7571628093719482,200
1.0697834491729736,200
0.7602286338806152,200
1.0675663948059082,200
0.7737367153167725,200
1.1142139434814453,200
0.7891621589660645,200
1.0854988098144531,200
0.7923052310943604,200
1.0953080654144287,200
1.0924785137176514,200
0.7963731288909912,200
1.1042566299438477,200
0.7931463718414307,200
1.0865700244903564,200
0.8044419288635254,200
1.074634313583374,200
0.7820007801055908,200
1.084881067276001,200
0.8125252723693848,200
1.0805280208587646,200
0.8291833400726318,200
1.1039237976074219,200
0.8165388107299805,200
1.0980916023254395,200
1.0856399536132812,200
0.8279938697814941,200
1.0886986255645752,200
0.8184852600097656,200
1.0877888202667236,200
0.8195843696594238,200
1.0857086181640625,200
0.7567777633666992,200
1.0861921310424805,200
0.7917225360870361,200
1.090388298034668,200
0.7810020446777344,200
1.1201810836791992,200
0.7868523597717285,200
1.0997672080993652,200
0.7591402530670166,200
1.0913658142089844,200
0.7445383071899414,200
1.0515284538269043,200
0.7771215438842773,200
1.0654637813568115,200
0.7403542995452881,200
1.037780523300171,200
0.7328896522521973,200
1.0584003925323486,200
0.7486743927001953,200
1.0515398979187012,200
0.7330448627471924,200
1.0548808574676514,200
0.7411074638366699,200
1.0373196601867676,200
0.7504184246063232,200
1.032822608947754,200
0.7521393299102783,200
1.0284457206726074,200
0.7527072429656982,200
1.031167984008789,200
0.771212100982666,200
1.0451183319091797,200
0.7605283260345459,200
1.055596113204956,200
1.0519423484802246,200
0.7842764854431152,200
1.0477161407470703,200
0.7622299194335938,200
1.05061674118042,200
0.734236478805542,200
1.0404927730560303,200
0.7581753730773926,200
1.0373780727386475,200
0.7525730133056641,200
1.0367045402526855,200
0.7502210140228271,200
1.0439083576202393,200
0.7374742031097412,200
1.091521978378296,200
0.7485129833221436,200
1.057478666305542,200
0.758554220199585,200
1.0685474872589111,200
0.7585971355438232,200
1.0551390647888184,200
0.7704102993011475,200
1.0366721153259277,200
0.7736198902130127,200
1.045860767364502,200
0.7827093601226807,200
1.0379459857940674,200
0.7620148658752441,200
1.0360972881317139,200
0.7562456130981445,200
1.042412281036377,200
0.7656660079956055,200
1.0253400802612305,200
0.7257592678070068,200
1.0356676578521729,200
0.7273566722869873,200
1.0179412364959717,200
0.7482600212097168,200
1.0333118438720703,200
1.0109326839447021,200
0.7214596271514893,200
1.0177185535430908,200
0.7135834693908691,200
1.0187709331512451,200
0.7226777076721191,200
1.0250568389892578,200
0.7280573844909668,200
1.0393595695495605,200
0.7148346900939941,200
1.0093159675598145,200
0.6926548480987549,200
1.0386617183685303,200
0.7141623497009277,200
1.0414905548095703,200
0.7480292320251465,200
1.0366649627685547,200
0.816565752029419,200
1.0822174549102783,200
0.8880710601806641,200
1.057415246963501,200
0.9192454814910889,200
1.054260492324829,200
0.9332878589630127,200
1.0564451217651367,200
0.8992619514465332,200
1.0950205326080322,200
0.9140963554382324,200
1.1498219966888428,200
0.9022362232208252,200
1.1768126487731934,200
0.8978121280670166,200
1.1681220531463623,200
0.8933207988739014,200
1.1716303825378418,200
0.8915989398956299,200
1.170461893081665,200
1.1519618034362793,200
0.8841121196746826,200
1.1703553199768066,200
0.8671355247497559,200
1.1585350036621094,200
0.8702669143676758,200
1.1621341705322266,200
0.8851068019866943,200
1.1697969436645508,200
0.892139196395874,200
1.1443002223968506,200
0.849912166595459,200
1.1954081058502197,200
0.8649556636810303,200
1.2069826126098633,200
0.8796846866607666,200
1.2036828994750977,200
0.8892726898193359,200
1.1966395378112793,200
0.8963134288787842,200
1.191042184829712,200
0.9106662273406982,200
1.1796669960021973,200
0.9128427505493164,200
1.1618061065673828,200
0.9162499904632568,200
1.1447508335113525,200
1.160109281539917,200
0.9174396991729736,200
1.1608607769012451,200
0.8678247928619385,200
1.172037124633789,200
0.8678007125854492,200
1.1839063167572021,200
0.8753340244293213,200
1.1656858921051025,200
0.8640565872192383,200
1.1575515270233154,200
0.8604423999786377,200
1.2143054008483887,200
0.8556139469146729,200
1.2123172283172607,200
0.8661820888519287,200
1.1981794834136963,200
0.8611021041870117,200
1.203930139541626,200
0.8768296241760254,200
1.1828570365905762,200
0.8752260208129883,200
1.1972055435180664,200
0.8699865341186523,200
1.1629059314727783,200
0.8306479454040527,200
1.1571834087371826,200
0.8169631958007812,200
1.1546049118041992,200
0.8326740264892578,200
1.147383213043213,200
0.830925464630127,200
1.152083158493042,200
0.8106589317321777,200
1.1524138450622559,200
0.8190348148345947,200
1.133768081665039,200
0.834418773651123,200
1.1400673389434814,200
1.1461491584777832,200
0.8539867401123047,200
1.1373250484466553,200
0.8364613056182861,200
1.1373977661132812,200
0.8351311683654785,200
1.1174492835998535,200
0.8298501968383789,200
1.1166431903839111,200
0.8189406394958496,200
1.114628791809082,200
0.8319292068481445,200
1.14713716506958,200
0.8440356254577637,200
1.1606976985931396,200
0.8276021480560303,200
1.1381897926330566,200
0.8443524837493896,200
1.125436782836914,200
0.818516731262207,200
1.1265578269958496,200
0.816551923751831,200
1.1008014678955078,200
0.8142662048339844,200
1.1245660781860352,200
0.8069601058959961,200
1.129833698272705,200
0.822650671005249,200
1.1208558082580566,200
0.7900676727294922,200
1.1166775226593018,200
0.7857542037963867,200
1.1087720394134521,200
1.0954480171203613,200
0.8321120738983154,200
0.7942836284637451,200
1.0599696636199951,200
1.070566177368164,200
0.824692964553833,200
0.8083400726318359,200
1.0698907375335693,200
0.757404088973999,200
1.0758638381958008,200
0.7840719223022461,200
1.090047836303711,200
0.7888529300689697,200
1.0878028869628906,200
0.7982406616210938,200
1.0792052745819092,200
1.080824851989746,200
0.8118476867675781,200
1.0706274509429932,200
0.7632248401641846,200
1.05134916305542,200
0.7642397880554199,200
1.0601048469543457,200
0.782672643661499,200
1.0588562488555908,200
0.784644603729248,200
1.055403470993042,200
0.7649326324462891,200
1.09163236618042,200
0.7614943981170654,200
1.1058766841888428,200
0.7533993721008301,200
1.0942497253417969,200
0.7439279556274414,200
1.1011183261871338,200
0.7457489967346191,200
1.0143811702728271,200
0.7419795989990234,200
1.079115867614746,200
0.7634062767028809,200
1.036832332611084,200
0.766596794128418,200
1.0548083782196045,200
0.7711162567138672,200
1.0416696071624756,200
0.7526764869689941,200
1.0329852104187012,200
0.7516424655914307,200
1.047945261001587,200
0.7502579689025879,200
1.0229604244232178,200
0.7474062442779541,200
1.0128850936889648,200
0.728893518447876,200
1.0043787956237793,200
0.7689952850341797,200
1.0285134315490723,200
0.7629692554473877,200
1.0313551425933838,200
0.7685468196868896,200
1.0363874435424805,200
0.7634692192077637,200
1.0378408432006836,200
0.7679708003997803,200
1.0530908107757568,200
0.761516809463501,200
1.056708812713623,200
1.0501790046691895,200
0.757453441619873,200
1.0444936752319336,200
0.6985151767730713,200
1.0302910804748535,200
0.7001371383666992,200
1.000976324081421,200
0.7088279724121094,200
1.0112051963806152,200
0.7095329761505127,200
0.974970817565918,200
0.6999473571777344,200
1.0116322040557861,200
0.69862961769104,200
1.023730754852295,200
0.696305513381958,200
1.0078697204589844,200
0.7092990875244141,200
1.0229301452636719,200
0.7212569713592529,200
1.0239243507385254,200
0.7795944213867188,200
1.020399570465088,200
0.8227536678314209,200
1.012408971786499,200
0.8096587657928467,200
1.0116550922393799,200
0.8005185127258301,200
1.010798454284668,200
0.8086776733398438,200
1.0546953678131104,200
0.8082659244537354,200
1.08369779586792,200
0.8228549957275391,200
1.0877208709716797,200
0.8152000904083252,200
1.076533555984497,200
0.8286163806915283,200
1.0881309509277344,200
0.8353745937347412,200
1.1012506484985352,200
0.8458285331726074,200
1.114151954650879,200
0.8396201133728027,200
1.1215455532073975,200
1.1121172904968262,200
0.8319306373596191,200
1.0999951362609863,200
0.8194222450256348,200
1.1003613471984863,200
0.8163161277770996,200
1.085927963256836,200
0.8118021488189697,200
1.093766450881958,200
0.8227136135101318,200
1.1062626838684082,200
0.8325607776641846,200
1.1322453022003174,200
0.8231406211853027,200
1.128751516342163,200
0.8192596435546875,200
1.123645305633545,200
0.820277214050293,200
1.1229722499847412,200
0.8228316307067871,200
1.1263232231140137,200
0.8123807907104492,200
1.113858699798584,200
0.8017420768737793,200
1.1064226627349854,200
0.7882990837097168,200
1.0899817943572998,200
0.8453948497772217,200
1.0911798477172852,200
0.9073808193206787,200
1.0892479419708252,200
1.0764682292938232,200
0.9368889331817627,200
0.9197647571563721,200
1.048741102218628,200
0.9244813919067383,200
1.0963664054870605,200
0.9183394908905029,200
1.1477234363555908,200
1.155102252960205,200
0.9188358783721924,200
1.15336012840271,200
0.8659839630126953,200
1.151684284210205,200
0.8758678436279297,200
1.1697964668273926,200
0.8786616325378418,200
1.1820690631866455,200
0.8933968544006348,200
1.1747467517852783,200
0.8968017101287842,200
1.2177362442016602,200
0.9073615074157715,200
1.225447416305542,200
0.9177305698394775,200
1.2278249263763428,200
0.9446816444396973,200
1.2274703979492188,200
0.9379532337188721,200
1.2164552211761475,200
0.9406194686889648,200
1.2477335929870605,200
0.9436066150665283,200
1.2301669120788574,200
0.9536933898925781,200
1.2333765029907227,200
0.957831621170044,200
1.2347490787506104,200
0.9580268859863281,200
1.2252683639526367,200
0.9617063999176025,200
1.2164747714996338,200
0.9631650447845459,200
1.1950829029083252,200
0.9650583267211914,200
1.2205719947814941,200
0.9608194828033447,200
1.223078966140747,200
0.967731237411499,200
1.237088680267334,200
0.9497442245483398,200
1.2245588302612305,200
0.9446978569030762,200
1.2309846878051758,200
0.964439868927002,200
1.2451629638671875,200
0.9393303394317627,200
1.2298767566680908,200
0.9019911289215088,200
1.2318215370178223,200
0.904242992401123,200
1.2276906967163086,200
0.8870184421539307,200
1.2710015773773193,200
1.2255444526672363,200
0.9458935260772705,200
0.9063937664031982,200
1.2074635028839111,200
1.2017536163330078,200
0.7845475673675537,200
1.198331356048584,200
0.78564453125,200
1.1868855953216553,200
0.7702741622924805,200
1.1757214069366455,200
0.7296292781829834,200
1.2294414043426514,200
0.7319574356079102,200
1.2461400032043457,200
0.7164874076843262,200
1.1295006275177002,200
0.7393865585327148,200
1.1323661804199219,200
0.7488880157470703,200
1.0905537605285645,200
0.7645153999328613,200
1.087052583694458,200
0.7632284164428711,200
1.0855028629302979,200
0.7437131404876709,200
1.0689671039581299,200
0.7208380699157715,200
1.0762157440185547,200
0.7332470417022705,200
1.060791015625,200
0.7312779426574707,200
1.0631530284881592,200
0.739830732345581,200
1.0621535778045654,200
0.7334284782409668,200
1.0171470642089844,200
0.7279293537139893,200
1.0293688774108887,200
0.7251307964324951,200
1.048583745956421,200
0.7291300296783447,200
1.0417213439941406,200
0.7256228923797607,200
1.0542187690734863,200
0.7080979347229004,200
1.037771224975586,200
1.0319600105285645,200
0.731417179107666,200
1.0235984325408936,200
0.6973090171813965,200
1.0247349739074707,200
0.7210593223571777,200
1.0098907947540283,200
0.7199549674987793,200
0.9969396591186523,200
0.7002420425415039,200
0.9925196170806885,200
0.7109429836273193,200
1.028012990951538,200
0.7187590599060059,200
1.0254528522491455,200
0.7039985656738281,200
1.0393598079681396,200
0.7148828506469727,200
1.0352060794830322,200
0.7184462547302246,200
1.0517683029174805,200
0.7369558811187744,200
0.9875547885894775,200
0.7007360458374023,200
1.0358526706695557,200
0.6956038475036621,200
1.0337061882019043,200
0.6897151470184326,200
1.0076372623443604,200
0.6850743293762207,200
1.022251844406128,200
0.7663965225219727,200
1.0012037754058838,200
0.8012709617614746,200
1.005228042602539,200
0.8069744110107422,200
0.9889209270477295,200
0.8048021793365479,200
0.9830160140991211,200
0.8203768730163574,200
1.0120875835418701,200
0.8490378856658936,200
1.0840184688568115,200
0.8404107093811035,200
1.1069931983947754,200
1.1088294982910156,200
0.8361668586730957,200
1.1129064559936523,200
0.8095464706420898,200
1.1033408641815186,200
0.7925636768341064,200
1.114272117614746,200
0.8289468288421631,200
1.1173806190490723,200
0.837378740310669,200
1.1087849140167236,200
0.8430485725402832,200
1.1511890888214111,200
0.8448541164398193,200
1.1427254676818848,200
0.8258583545684814,200
1.149526834487915,200
0.8520987033843994,200
1.1657826900482178,200
0.846198558807373,200
1.1528851985931396,200
0.8489840030670166,200
1.172858476638794,200
0.8340709209442139,200
1.1523709297180176,200
0.8185558319091797,200
1.1639385223388672,200
0.8467452526092529,200
1.175048828125,200
0.8423926830291748,200
1.1949167251586914,200
0.8489384651184082,200
1.1938669681549072,200
0.8463132381439209,200
1.1593563556671143,200
0.8341085910797119,200
1.140005111694336,200
0.823737621307373,200
1.1484856605529785,200
0.8339569568634033,200
1.1401100158691406,200
0.8137733936309814,200
1.13865065574646,200
0.8194472789764404,200
1.1345405578613281,200
0.8518173694610596,200
1.1364123821258545,200
0.8048157691955566,200
1.1252110004425049,200
0.7946717739105225,200
1.1199305057525635,200
0.7862601280212402,200
1.1212272644042969,200
0.7859597206115723,200
1.1435191631317139,200
0.7656276226043701,200
1.0807826519012451,200
0.7603771686553955,200
1.0963172912597656,200
0.773979902267456,200
1.0804917812347412,200
0.7453579902648926,200
1.0971896648406982,200
0.7575342655181885,200
1.0424680709838867,200
0.7445793151855469,200
1.0480701923370361,200
0.7615838050842285,200
1.0429863929748535,200
0.7608413696289062,200
1.0438401699066162,200
1.0324513912200928,200
0.7381634712219238,200
1.0372562408447266,200
0.740821361541748,200
1.0337600708007812,200
0.7439370155334473,200
1.0320537090301514,200
0.7640774250030518,200
1.0294039249420166,200
0.7164392471313477,200
1.007993221282959,200
0.7468054294586182,200
1.0263760089874268,200
0.7321972846984863,200
1.0261735916137695,200
0.7334928512573242,200
1.0242178440093994,200
0.8070411682128906,200
1.0398802757263184,200
0.7817072868347168,200
1.008016586303711,200
0.782818078994751,200
1.0043907165527344,200
0.7838966846466064,200
0.9971239566802979,200
0.7970044612884521,200
1.0604267120361328,200
0.8139374256134033,200
1.1217443943023682,200
0.7997796535491943,200
1.1229701042175293,200
0.7971534729003906,200
1.1076455116271973,200
0.8039171695709229,200
1.1240267753601074,200
0.809093713760376,200
1.104893684387207,200
1.1193926334381104,200
0.8323383331298828,200
1.0884332656860352,200
0.8187754154205322,200
1.0837860107421875,200
0.7943770885467529,200
1.0770800113677979,200
0.7988247871398926,200
1.0512268543243408,200
0.7862710952758789,200
